"meshblockID" "area"
3100000 0.169500171616899
3120100 0.0748214822917501
3103900 0.491998676568147
3122800 0.0450200440733426
3123500 0.0631611242695694
3101200 0.0331885665301401
106203 0.051455841815558
176406 7.34729218530398
181612 0.589304838712859
189302 0.0157906957120933
453102 0.0155741831320053
529900 0.0612741501097218
615300 0.0749325059624655
561000 0.0780618671738675
369502 0.0126428818638994
103400 0.043075463089856
142100 0.78689385745096
191802 0.0456420498501747
207502 0.0129604390512687
1047300 0.117808355907488
676100 0.0840035585073567
976733 0.0707444010453266
976721 0.0254539175374214
275200 0.0635517739024858
903400 0.0472946729191092
906600 0.0772315874708565
566000 0.0334666028267118
976714 0.0132850277889304
902700 0.0447879943923078
586200 0.0284395199017274
901700 0.0389438849300555
976731 0.120930964856859
958100 3.20122980054373
868200 0.131517876700273
1207101 6.13105699068023
864200 0.0512999165209894
865600 0.0573310229626346
867400 0.0616457014930638
865100 0.0398159347868941
902600 0.0483494696261116
870200 0.0610985687657714
102601 0.00576808880634964
863900 0.0503747513294317
904800 0.0577973687889134
1337305 0.0107352548865447
142100 0.00021045100494227
1208500 0.850408249384603
1349100 9.19601103064321
189702 0.00712855175231782
1251900 22.3042927320777
321700 0.0461431823441272
991800 31.8164965657521
416100 0.0117914340271211
1133502 0.412837688799213
419300 0.0122813699541688
1125800 11.1873214826565
780800 0.132557014970103
719903 0.0700818169633795
1336203 0.467489728808331
760708 0.0396774715150077
562500 0.0295836707457444
1337203 0.275417982833028
780600 0.0505103833262573
711117 0.0587228529919987
760810 0.390139696260087
754300 0.0435228018079917
755200 0.0277311510292674
754500 0.0319160545260599
754400 0.0284185908311599
1337207 0.200180338696014
1266403 0.0551455066610313
1251601 1.02645079746996
1377900 0.0260646378330777
1366000 0.234919407495149
1266907 0.0321335399216248
1266906 0.0352932568990684
1059804 0.121028683384872
1267010 0.0477218404950107
940400 0.149823393901752
754200 0.0501806397586816
1365900 0.11422226789948
1181906 0.355749983224834
1378100 0.0757234513844593
941402 5.72392582264885
1093100 6.9623662122073
1181600 7.04855309334651
1094400 6.20050963796918
1181801 0.962260498328968
941300 3.76804096865251
1366200 0.107019751659522
1377702 0.0293031544874741
848100 3.44295909698422
947700 3.03695459454436
2472800 0.0625133837560785
2480000 0.134741340273126
2476500 0.0333943996059888
2489002 0.0158188484736806
2471100 0.0480289350057746
2579203 0.0301490525249564
2488802 0.00921821711500717
2487300 0.046044211341093
2475000 0.0634328313563014
2487000 0.167559766039813
2579101 0.0199082035523617
2476600 0.0415582456410067
2540800 0.0611936542763679
2677800 0.0293812615885072
2495700 2.52916356509582
2473100 0.0305257330069497
2478100 0.103218523962237
2579401 0.0220914583812933
2478200 0.0208978577678971
2805300 0.0973364164884003
2478700 0.0523769604313128
2759700 1.82934452352044
2806500 0.0764307339742752
2805200 0.166354199658132
2806600 0.0586370919294973
2805400 0.109990545359189
2205200 0.0215533281739088
2416403 3.9106689100999
2167300 0.0192512694339608
2765000 0.111464896646097
2164902 0.00955438115443329
2199300 0.028120638007417
2201500 0.00803128748806688
2177800 0.124531855073929
2167600 0.0132982820709923
2357500 2.14132268209896
2805100 0.280383202013946
2871300 0.02419886288338
2762000 6.1613493805866
2873500 0.0213177507084455
2871200 0.0515773183607273
1804801 0.0423896613489595
2220600 8.63444587444126
2879001 0.29613730599109
1797600 6.68884705904224
1795800 1.1146591655145
2877800 0.0705538235676561
2220700 3.69654073768058
1803300 0.0317612211739133
2199200 0.066909391966319
2874600 0.0288540772836528
2446912 0.0865869834290856
1803600 0.0657467274291454
1797900 4.40681714753399
2201400 0.0621230558009531
2880700 0.485693199568512
2450300 12.2374077083303
1798504 0.228451121142188
1814500 0.262222531760401
2942801 0.200333827684063
2446910 0.0420499602793893
1803200 0.158879908294156
1798506 0.914251339618514
2450218 0.0549426172438433
1797500 2.57322827566766
1803400 0.0271127420330859
2450217 0.0989371057396921
1800505 0.0497447241647803
2221200 30.2550362051933
2446302 0.0979440718133081
2446002 0.0651727577039432
2446003 0.0398943784532752
3047801 21.4980474672781
3184101 699.640321560628
1804700 0.0533657857771903
2223400 46.025791754398
2223100 53.0051894615636
2280401 2.29943387094103e-05
1814400 0.646812845134363
2280401 0.00024893878428177
2446205 0.0223184348825909
2280401 2.74932331462749e-05
2280401 5.59862130345745e-05
2446911 0.120712830278742
2071100 0.0635888867784161
2071006 0.0107922301705759
1634500 0.0880884085276487
2070500 0.0741288959602469
1638900 9.98994822705702
2280401 0.000304924990033699
1409800 110.509719487598
1639500 9.08344314553554
1639000 10.7321591419908
1634400 0.149313665577221
1639300 8.70942927158164
1414904 0.258672448027623
2044800 0.0353021000963954
2083300 0.0166559298653138
2044600 0.0213297212753704
2083400 0.0171048784543462
2076600 0.0171285063998636
2085500 0.0287123859749088
2084900 0.0240179799726445
1677400 0.413389599396864
2273800 0.0598335116301123
1688800 0.0787970319451081
1673900 5.49309053003373
1978002 0.0171675827469407
1708100 0.130315842912898
2316502 0.0566798280089112
1709000 0.104691207656632
1688900 0.0390469836000064
1682300 1.35803068226204
1707701 0.120604745727079
1689500 0.180707950997835
1709100 0.0356263168697947
1963200 0.0212086476597881
2084600 0.0982228103857917
1707702 0.258975851989142
1707600 0.0554286813414358
3094000 39.6501006229504
3190800 0.0394142239676151
3164000 7.50649347687069
3187801 4.5718274632965
3190700 0.0613141708734007
3188200 20.7643811026929
3081600 1.36634915656443
3190600 0.059255747602367
3000200 76.1199749228259
3162900 8.48487816024014
1273100 0.0498132151127886
1279409 0.0421781636382451
1279403 0.0905708010569957
1270501 0.0429899809946257
1267500 0.113062456646522
1270200 0.106122958316333
1279008 0.622236852637336
1376500 0.308606784880025
1279113 0.27036456396424
1274100 0.0258247554035938
1273700 0.0776028421566615
1042400 37.2059219156179
1085000 1.56126164908728
1076900 3.64819103518274
1267704 0.0988582813956871
1270000 0.0611698944054649
1180602 0.140636160839822
1084100 2.88075391843454
1273000 0.0312462259294035
1267701 0.0470365079478747
846401 12.365946465842
1085100 0.968154424624092
1081100 0.0796788463478376
1180601 0.231291628637743
1180901 6.85489304846325
1076700 4.24850824306875
846601 26.4215510078695
1181401 0.632344896965263
1180800 1.0753587258005
1078200 0.513854055292612
1076601 8.6521331113649
1084603 3.39363758442568
1363401 1.52358967164128
1279404 0.102941823564236
1376603 0.315749702479595
1273200 0.0607676103570019
1076400 1.4865417179396
1180603 0.0464463310203298
940002 9.64347013879994
867700 0.0868132160376751
73200 0.235688251270661
936002 1.89904802255912
1111400 0.103524138641276
172905 0.0417304443284171
957600 4.04998153240675
192800 0.0673393704462963
901000 0.0407153327197607
320500 0.0372846782494486
864500 0.0404698015453077
454000 0.0531128037996159
1193209 0.0793535316634345
543800 0.0269531723580679
901500 0.0835319208024621
522402 0.0142562533425299
1193207 0.357645465194496
655500 0.0732190044824208
711118 0.172551566708482
1209300 12.1297311223963
1124002 0.612859659676441
1193208 0.267334985299942
1324300 3.36683206379637
1301200 6.79289827538192
1250600 0.276589545342046
1131000 0.0672999661402743
1131500 0.0862346291645001
760120 0.0350043755712938
111000 0.20963577531861
1131101 0.120254170007294
780412 0.0316691106802628
172401 0.18480153899787
1265400 4.91437723579681
1060300 0.00192755188475221
313900 0.048548021519959
762301 4.88187634277102
345400 0.0837605461083032
1060300 0.000103610232748781
496600 0.111634673003401
1060300 0.252091744887925
239100 0.0921050101147388
760130 0.0287011177103619
523700 0.024237180744396
760128 0.0334169954043878
580700 0.0421448812623038
571400 0.112767566409199
1341000 0.120221417293746
1296701 12.3677347514377
780403 0.759966436225422
780413 0.0291601415452179
108600 0.0501831111421327
171707 0.0657217404346512
190200 0.0294682619488326
223014 0.0632437369206718
2860300 0.0460100854931321
2943900 0.556419114441197
452300 0.0574642770723352
3044602 2.695803932939
2862200 0.13789100671273
466000 0.0358826813221904
2877500 0.0818767140141781
2860200 0.069473036424181
553700 0.0465226482780435
2944900 4.80609190761655
2909115 4.83430107598176
627203 0.0144257109861598
2890500 0.44020969321281
3047200 36.4989036817799
688500 0.0562666439056685
2861904 0.240481117685098
2943700 0.484580141059551
2446406 0.410122029883869
2448601 0.242061599570363
2943800 1.40151179731277
2859500 0.154275144090205
2443500 0.030029511892591
2446405 0.151531524087395
2859600 0.378315781048438
2880200 0.330058805606759
2443600 0.0717131320030756
2448402 3.50517241866916
2448301 0.894423900123858
2459100 1.06300193328392
2450704 1.38565938005615
2461600 21.0972451850201
2457801 1.26585691503204
2442600 0.0346623198536083
2448602 1.02547023480856
2446402 2.435011365695
2712419 113.722684977311
2448304 0.0606348859689269
2862000 0.207825326224508
2944000 0.324070196335714
2876401 0.143126235635013
3170600 67.0115278182261
2446404 0.218619101599989
2443400 0.0325507225951805
2446801 3.55808591292385
2486703 0.0276332268226646
2450003 3.57953511303046
2495109 0.0396377873672308
2486704 0.0884282328047467
2542401 0.0391615449239513
2612100 0.0233111596773065
2470400 0.0115242249652789
2478600 0.0757114984083712
2474602 0.0369886323788708
1976700 0.025513444033072
2075402 0.0250181235870114
2082700 0.0537452925557004
1964400 0.045778168484288
2082600 0.0234765565511243
2082002 0.042587209439662
2612700 0.0620560199320809
2813004 0.183388138354083
1974300 0.119398369206472
2075600 0.012084119276694
2472600 0.0330372908344433
2813005 0.307344422947548
2085600 0.0326854381138782
1963700 0.0262252809257912
2758500 12.5487233805278
1975300 0.0225747457170699
2085700 0.0610833166906408
1464200 5.22739460144238
1680900 2.2747861150944
2744800 25.5649176297395
2034000 0.161514953166354
2074302 0.0669330355257305
1513500 23.4973539985559
1774703 27.2535677424376
2761400 6.5906359099569
2082800 0.125608114706099
2033800 0.108018521686274
1511200 21.1345382211263
1679200 12.193191604844
2813003 0.168151884419333
2181302 0.00276305545695291
1683800 52.7730106804335
1467905 0.0673567598801947
2760800 10.863952022059
2181400 0.0250804460881252
1467904 0.949500672730577
1668300 14.4761029002221
2812904 3.02855594369995
2201300 0.0566544377246075
1668400 7.02124204309765
1728301 84.7829846078365
2359710 0.07940028427784
1467902 0.0407496141654328
1467500 47.9371089078962
2200100 0.0305417492216691
1670400 13.972603228786
1680103 0.579932106750865
2168300 0.0373923530259694
2187304 0.648578762736213
2033400 0.00870167329017265
1976102 0.0101636824023666
2148800 0.0151299666162743
1977200 0.0352170065171543
2081800 0.0497723132915316
2813002 14.5612326804402
2744700 33.6834943101375
1747601 10.7071840447306
1680102 1.57997124326148
1523302 2.59003123996036
1813700 0.0787594534549785
1748300 41.3658525556438
1802300 0.0248667860476137
2168100 0.0152054935631955
1802000 0.0409561022045571
1813000 0.775305892598465
2163800 0.00541708647171581
1807600 0.0323780438232586
1851800 0.0403630381870125
1806700 0.0333810619224481
1807400 0.0394615918585227
1851700 0.194107328561024
2256900 0.305766222656929
1800600 0.0295731226615517
1912001 0.203592208677483
2378500 0.670286692595087
2378102 0.207056440555881
2378101 0.156257652730684
2280401 1.17361075188126
1617000 7.33381729817271
2043900 0.0310599418918687
1629401 7.82457758267661
1914200 1.15755662628954
1414901 27.406719352293
1640800 202.231427743461
1619700 7.57901137422941
1629100 11.147348569152
1617200 10.7307904521638
1620000 12.6169456074362
1912105 0.504018610218323
2280401 0.007675614783708
1619500 7.0385742111262
1616800 4.71675952270809
25900 0.227851150230036
133503 5.8761866057329
166406 0.035243116172182
221500 0.49452411428283
330100 0.0240727348830842
398300 0.0216718519190245
465101 0.0397260261368918
518100 0.0293204693987862
640200 0.0344494410963083
3189600 16.5725688444424
3079602 0.189449197973603
3187500 11.3947743494373
3092600 5.44624086537393
3092700 6.60063840389536
26201 6.47297500474118
3186702 6.66726980303592
81508 0.0842274092514097
2999600 119.338798018158
164900 0.060722331499753
3079901 0.664407188016415
186402 0.00782083776282433
245800 0.0477761598083978
513600 0.0306493366972134
476900 0.0238144716230483
271500 0.0531403317563913
278505 0.0409428283335267
3090000 4.18695826514443
1128003 1.05683328774428
1128800 0.0344391721879292
3090800 1.13393151034237
1129300 0.0630101473949144
1323401 1.52453567155726
1335300 97.0805595299722
990600 0.178514673580021
990700 0.0928626841329996
1299000 16.4333997113775
1129100 0.0974808761769106
1298500 2.22251752058495
1251300 1.83471101416943
1251700 5.44493636256136
673000 0.0312118607574517
659400 0.0684705532368094
993900 49.7326776929471
995000 15.2306122007539
781002 0.0388154315335955
674300 0.0208890677082701
990900 0.272819248778536
991200 4.00315127298459
660200 0.053442308355056
715904 0.0844742970361999
716300 0.436486488984707
674700 0.0309100246232177
61000 0.000436723913680401
674200 0.0489914038607512
658402 0.053007032798112
123700 5.6481813686648
746321 0.0297164684842835
660300 0.031594681947607
166104 0.0962679691013546
762100 1.23012017626122
660400 0.0215851817890359
199700 0.0521295151339839
658300 0.0440877212048831
715908 0.0859260930720136
335900 0.0397345054369721
505801 0.0145050986534718
1349203 0.652251970579092
1129401 0.11910996586926
546500 0.0235082607447035
1129000 0.0489195319780083
1279035 0.0348070989366783
1298602 1.68200156357016
554800 0.0364018492880012
1359400 9.78687920072787
593800 0.033584624216864
1279029 0.0399004323411625
1271400 0.0697756555345258
716203 0.0967687038820685
1279108 5.88543067728208
759903 0.0392736874574842
673700 0.0409388838474503
1274600 0.0508342679489468
935900 12.4356171878017
672101 0.0270611989062388
1040200 19.1931154056227
1080400 0.147399973326072
1275115 0.0406653381370466
938100 1.06685472878731
938301 0.285206132390826
1071200 0.0505135381787804
1082903 0.640142616093693
1074300 0.0272339303885467
1074200 0.360290524533055
1275200 0.0838935367801308
1275301 0.201966285995812
1080900 0.0562675959426183
1191302 0.00864570472730812
1080600 0.111235361630095
875800 0.0332134889083278
872800 0.0510142278184577
1193204 0.312175469123937
899900 0.0379583458734049
872500 0.0302754601387538
1192108 0.0411901848842675
900600 0.0936450334657529
873800 0.0525373272764375
1192111 0.22299916168985
79008 0.0714040568732305
173404 0.0959076675600644
516800 23.2945824070149
2738600 0.041134829764003
2416601 409.536650651879
353500 0.0342966671569079
2729200 0.218514773167054
2727900 0.0223148155831216
401000 0.0226356802213286
2748602 4.34741264979023
2733500 0.0728031367627683
459402 0.0469450452579416
2732400 0.0341857470394527
2739800 0.115874136698281
541000 0.0286888816833257
2739700 0.124341258613664
2733400 0.0318691481249348
620800 0.0843885978665678
2733600 0.05303126427736
2729100 0.0871831263116705
2359603 0.036021739454881
2148601 0.0104562631007974
588902 0.0397745962632634
